path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,NodeClass,NodeID,NodePath,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/OVEN1/2_8_HCH1/Status/Hot/Cover/Current_Temperature,Current_Temperature,0,10,float,3,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Cover"."Current_Temperature",/OVEN1/2_8_HCH1/Status/Hot/Cover/Current_Temperature,2,HCH1,Status_Hot_Cover_Current_Temperature,8,FALSE,FALSE,FALSE,20,0,0,0,0,4,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Status/Hot/Cover/Heat_Pass,Heat_Pass,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Cover"."Heat_Pass",/OVEN1/2_8_HCH1/Status/Hot/Cover/Heat_Pass,2,HCH1,Status_Hot_Cover_Heat_Pass,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Hot/Cover/Heat_OK,Heat_OK,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Cover"."Heat_OK",/OVEN1/2_8_HCH1/Status/Hot/Cover/Heat_OK,2,HCH1,Status_Hot_Cover_Heat_OK,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Hot/Cover/Heat_Normal,Heat_Normal,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Cover"."Heat_Normal",/OVEN1/2_8_HCH1/Status/Hot/Cover/Heat_Normal,2,HCH1,Status_Hot_Cover_Heat_Normal,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Hot/Cover/AT_Executing,AT_Executing,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Cover"."AT_Executing",/OVEN1/2_8_HCH1/Status/Hot/Cover/AT_Executing,2,HCH1,Status_Hot_Cover_AT_Executing,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Hot/Cover/AT_Canceling,AT_Canceling,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Cover"."AT_Canceling",/OVEN1/2_8_HCH1/Status/Hot/Cover/AT_Canceling,2,HCH1,Status_Hot_Cover_AT_Canceling,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,TRUE
/OVEN1/2_8_HCH1/Status/Hot/Plate,Plate,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Plate",/OVEN1/2_8_HCH1/Status/Hot/Plate,2,HCH1,Status_Hot_Plate,8,FALSE,FALSE,FALSE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Status/Hot/Plate/State,State,0,4,int16,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Plate"."State",/OVEN1/2_8_HCH1/Status/Hot/Plate/State,2,HCH1,Status_Hot_Plate_State,8,FALSE,FALSE,FALSE,20,0,0,0,0,2,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Status/Hot/Plate/Current_Temperature,Current_Temperature,0,10,float,3,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Plate"."Current_Temperature",/OVEN1/2_8_HCH1/Status/Hot/Plate/Current_Temperature,2,HCH1,Status_Hot_Plate_Current_Temperature,8,FALSE,FALSE,FALSE,20,0,0,0,0,4,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Status/Hot/Plate/Heat_Pass,Heat_Pass,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Plate"."Heat_Pass",/OVEN1/2_8_HCH1/Status/Hot/Plate/Heat_Pass,2,HCH1,Status_Hot_Plate_Heat_Pass,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Hot/Plate/Heat_OK,Heat_OK,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Plate"."Heat_OK",/OVEN1/2_8_HCH1/Status/Hot/Plate/Heat_OK,2,HCH1,Status_Hot_Plate_Heat_OK,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Hot/Plate/Heat_Normal,Heat_Normal,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Plate"."Heat_Normal",/OVEN1/2_8_HCH1/Status/Hot/Plate/Heat_Normal,2,HCH1,Status_Hot_Plate_Heat_Normal,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Hot/Plate/AT_Executing,AT_Executing,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Plate"."AT_Executing",/OVEN1/2_8_HCH1/Status/Hot/Plate/AT_Executing,2,HCH1,Status_Hot_Plate_AT_Executing,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Hot/Plate/AT_Canceling,AT_Canceling,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Hot"."Plate"."AT_Canceling",/OVEN1/2_8_HCH1/Status/Hot/Plate/AT_Canceling,2,HCH1,Status_Hot_Plate_AT_Canceling,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,TRUE
/OVEN1/2_8_HCH1/Status/Vacuum,Vacuum,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Vacuum",/OVEN1/2_8_HCH1/Status/Vacuum,2,HCH1,Status_Vacuum,8,FALSE,FALSE,FALSE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Status/Vacuum/State,State,0,4,int16,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Vacuum"."State",/OVEN1/2_8_HCH1/Status/Vacuum/State,2,HCH1,Status_Vacuum_State,8,FALSE,FALSE,FALSE,20,0,0,0,0,2,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Status/Vacuum/Circle,Circle,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Vacuum"."Circle",/OVEN1/2_8_HCH1/Status/Vacuum/Circle,2,HCH1,Status_Vacuum_Circle,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Vacuum/VacOK,VacOK,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Vacuum"."VacOK",/OVEN1/2_8_HCH1/Status/Vacuum/VacOK,2,HCH1,Status_Vacuum_VacOK,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Vacuum/Buzzer,Buzzer,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Vacuum"."Buzzer",/OVEN1/2_8_HCH1/Status/Vacuum/Buzzer,2,HCH1,Status_Vacuum_Buzzer,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Status/Vacuum/Time_Used_VacOK,Time_Used_VacOK,0,10,float,3,2,ns=3;s="OVEN1"."HCH1"."Status"."Vacuum"."Time_Used_VacOK",/OVEN1/2_8_HCH1/Status/Vacuum/Time_Used_VacOK,2,HCH1,Status_Vacuum_Time_Used_VacOK,8,FALSE,FALSE,FALSE,20,0,0,0,0,4,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Status/Recipe,Recipe,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Recipe",/OVEN1/2_8_HCH1/Status/Recipe,2,HCH1,Status_Recipe,8,FALSE,FALSE,FALSE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Status/Recipe/Current_Step,Current_Step,0,4,int16,0,2,ns=3;s="OVEN1"."HCH1"."Status"."Recipe"."Current_Step",/OVEN1/2_8_HCH1/Status/Recipe/Current_Step,2,HCH1,Status_Recipe_Current_Step,8,FALSE,FALSE,FALSE,20,0,0,0,0,2,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Status/Recipe/Current_Time,Current_Time,0,10,float,3,2,ns=3;s="OVEN1"."HCH1"."Status"."Recipe"."Current_Time",/OVEN1/2_8_HCH1/Status/Recipe/Current_Time,2,HCH1,Status_Recipe_Current_Time,8,FALSE,FALSE,FALSE,20,0,0,0,0,4,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Alarm,Alarm,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Alarm",/OVEN1/2_8_HCH1/Alarm,2,HCH1,Alarm,8,FALSE,FALSE,TRUE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Alarm/Summary,Summary,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Summary",/OVEN1/2_8_HCH1/Alarm/Summary,2,HCH1,Alarm_Summary,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,TRUE
/OVEN1/2_8_HCH1/Alarm/Module_Disable,Module_Disable,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Module_Disable",/OVEN1/2_8_HCH1/Alarm/Module_Disable,2,HCH1,Alarm_Module_Disable,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Shutter_Cylinder,Shutter_Cylinder,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Shutter_Cylinder",/OVEN1/2_8_HCH1/Alarm/Shutter_Cylinder,2,HCH1,Alarm_Shutter_Cylinder,8,FALSE,FALSE,FALSE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Alarm/Shutter_Cylinder/Work_OverTime,Work_OverTime,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Shutter_Cylinder"."Work_OverTime",/OVEN1/2_8_HCH1/Alarm/Shutter_Cylinder/Work_OverTime,2,HCH1,Alarm_Shutter_Cylinder_Work_OverTime,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Shutter_Cylinder/Home_OverTime,Home_OverTime,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Shutter_Cylinder"."Home_OverTime",/OVEN1/2_8_HCH1/Alarm/Shutter_Cylinder/Home_OverTime,2,HCH1,Alarm_Shutter_Cylinder_Home_OverTime,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Pin_Motor,Pin_Motor,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Pin_Motor",/OVEN1/2_8_HCH1/Alarm/Pin_Motor,2,HCH1,Alarm_Pin_Motor,8,FALSE,FALSE,FALSE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Alarm/Pin_Motor/AlarmID,AlarmID,0,6,int32,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Pin_Motor"."AlarmID",/OVEN1/2_8_HCH1/Alarm/Pin_Motor/AlarmID,2,HCH1,Alarm_Pin_Motor_AlarmID,8,FALSE,FALSE,FALSE,20,0,0,0,0,4,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Alarm/Pin_Motor/strAlarmID,strAlarmID,0,12,string,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Pin_Motor"."strAlarmID",/OVEN1/2_8_HCH1/Alarm/Pin_Motor/strAlarmID,2,HCH1,Alarm_Pin_Motor_strAlarmID,8,FALSE,FALSE,FALSE,20,0,0,0,0,256,0,FALSE,1000,00
/OVEN1/2_8_HCH1/Alarm/Pin_Motor/Alarm,Alarm,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Pin_Motor"."Alarm",/OVEN1/2_8_HCH1/Alarm/Pin_Motor/Alarm,2,HCH1,Alarm_Pin_Motor_Alarm,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Breaker_Trip,Breaker_Trip,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Breaker_Trip",/OVEN1/2_8_HCH1/Alarm/Breaker_Trip,2,HCH1,Alarm_Breaker_Trip,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Plate_Hot,Plate_Hot,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Plate_Hot",/OVEN1/2_8_HCH1/Alarm/Plate_Hot,2,HCH1,Alarm_Plate_Hot,8,FALSE,FALSE,FALSE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Alarm/Plate_Hot/Heat_Warning,Heat_Warning,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Plate_Hot"."Heat_Warning",/OVEN1/2_8_HCH1/Alarm/Plate_Hot/Heat_Warning,2,HCH1,Alarm_Plate_Hot_Heat_Warning,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Plate_Hot/Heat_Shutdown,Heat_Shutdown,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Plate_Hot"."Heat_Shutdown",/OVEN1/2_8_HCH1/Alarm/Plate_Hot/Heat_Shutdown,2,HCH1,Alarm_Plate_Hot_Heat_Shutdown,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Plate_Hot/Heat_Masking,Heat_Masking,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Plate_Hot"."Heat_Masking",/OVEN1/2_8_HCH1/Alarm/Plate_Hot/Heat_Masking,2,HCH1,Alarm_Plate_Hot_Heat_Masking,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Plate_Hot/Break_Line,Break_Line,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Plate_Hot"."Break_Line",/OVEN1/2_8_HCH1/Alarm/Plate_Hot/Break_Line,2,HCH1,Alarm_Plate_Hot_Break_Line,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Plate_Hot/Not_writable,Not_writable,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Plate_Hot"."Not_writable",/OVEN1/2_8_HCH1/Alarm/Plate_Hot/Not_writable,2,HCH1,Alarm_Plate_Hot_Not_writable,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Cover_Hot,Cover_Hot,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Cover_Hot",/OVEN1/2_8_HCH1/Alarm/Cover_Hot,2,HCH1,Alarm_Cover_Hot,8,FALSE,FALSE,FALSE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Alarm/Cover_Hot/Heat_Warning,Heat_Warning,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Cover_Hot"."Heat_Warning",/OVEN1/2_8_HCH1/Alarm/Cover_Hot/Heat_Warning,2,HCH1,Alarm_Cover_Hot_Heat_Warning,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Cover_Hot/Heat_Shutdown,Heat_Shutdown,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Cover_Hot"."Heat_Shutdown",/OVEN1/2_8_HCH1/Alarm/Cover_Hot/Heat_Shutdown,2,HCH1,Alarm_Cover_Hot_Heat_Shutdown,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Cover_Hot/Heat_Masking,Heat_Masking,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Cover_Hot"."Heat_Masking",/OVEN1/2_8_HCH1/Alarm/Cover_Hot/Heat_Masking,2,HCH1,Alarm_Cover_Hot_Heat_Masking,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Cover_Hot/Break_Line,Break_Line,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Cover_Hot"."Break_Line",/OVEN1/2_8_HCH1/Alarm/Cover_Hot/Break_Line,2,HCH1,Alarm_Cover_Hot_Break_Line,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Cover_Hot/Not_writable,Not_writable,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Cover_Hot"."Not_writable",/OVEN1/2_8_HCH1/Alarm/Cover_Hot/Not_writable,2,HCH1,Alarm_Cover_Hot_Not_writable,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Alarm/Vacuum,Vacuum,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Vacuum",/OVEN1/2_8_HCH1/Alarm/Vacuum,2,HCH1,Alarm_Vacuum,8,FALSE,FALSE,FALSE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Alarm/Vacuum/Work_OverTime,Work_OverTime,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Alarm"."Vacuum"."Work_OverTime",/OVEN1/2_8_HCH1/Alarm/Vacuum/Work_OverTime,2,HCH1,Alarm_Vacuum_Work_OverTime,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other,Other,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Other",/OVEN1/2_8_HCH1/Other,2,HCH1,Other,8,FALSE,FALSE,TRUE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Other/Remote,Remote,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote",/OVEN1/2_8_HCH1/Other/Remote,2,HCH1,Other_Remote,8,FALSE,FALSE,FALSE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Other/Remote/State,State,0,4,int16,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."State",/OVEN1/2_8_HCH1/Other/Remote/State,2,HCH1,Other_Remote_State,8,FALSE,FALSE,FALSE,20,0,0,0,0,2,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Other/Remote/Mode,Mode,0,4,int16,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."Mode",/OVEN1/2_8_HCH1/Other/Remote/Mode,2,HCH1,Other_Remote_Mode,8,FALSE,FALSE,FALSE,20,0,0,0,0,2,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Other/Remote/RESET,RESET,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."RESET",/OVEN1/2_8_HCH1/Other/Remote/RESET,2,HCH1,Other_Remote_RESET,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Remote/BZ_OFF,BZ_OFF,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."BZ_OFF",/OVEN1/2_8_HCH1/Other/Remote/BZ_OFF,2,HCH1,Other_Remote_BZ_OFF,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Remote/InitStartBtn,InitStartBtn,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."InitStartBtn",/OVEN1/2_8_HCH1/Other/Remote/InitStartBtn,2,HCH1,Other_Remote_InitStartBtn,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Remote/AutoStartBtn,AutoStartBtn,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."AutoStartBtn",/OVEN1/2_8_HCH1/Other/Remote/AutoStartBtn,2,HCH1,Other_Remote_AutoStartBtn,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Remote/RecoverStartBtn,RecoverStartBtn,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."RecoverStartBtn",/OVEN1/2_8_HCH1/Other/Remote/RecoverStartBtn,2,HCH1,Other_Remote_RecoverStartBtn,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Remote/HaltBtn,HaltBtn,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."HaltBtn",/OVEN1/2_8_HCH1/Other/Remote/HaltBtn,2,HCH1,Other_Remote_HaltBtn,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Remote/StopBtn,StopBtn,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."StopBtn",/OVEN1/2_8_HCH1/Other/Remote/StopBtn,2,HCH1,Other_Remote_StopBtn,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Remote/Clear_WaferData,Clear_WaferData,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."Clear_WaferData",/OVEN1/2_8_HCH1/Other/Remote/Clear_WaferData,2,HCH1,Other_Remote_Clear_WaferData,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Remote/Debug_WithOut_Wafer,Debug_WithOut_Wafer,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."Debug_WithOut_Wafer",/OVEN1/2_8_HCH1/Other/Remote/Debug_WithOut_Wafer,2,HCH1,Other_Remote_Debug_WithOut_Wafer,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Remote/RecoveryControlMode,RecoveryControlMode,0,3,byte,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Remote"."RecoveryControlMode",/OVEN1/2_8_HCH1/Other/Remote/RecoveryControlMode,2,HCH1,Other_Remote_RecoveryControlMode,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Other/Opmode,Opmode,0,22,structure,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode",/OVEN1/2_8_HCH1/Other/Opmode,2,HCH1,Other_Opmode,8,FALSE,FALSE,FALSE,20,0,0,0,0,0,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Other/Opmode/Local,Local,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Local",/OVEN1/2_8_HCH1/Other/Opmode/Local,2,HCH1,Other_Opmode_Local,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Opmode/Remote,Remote,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Remote",/OVEN1/2_8_HCH1/Other/Opmode/Remote,2,HCH1,Other_Opmode_Remote,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,TRUE
/OVEN1/2_8_HCH1/Other/Opmode/Mode,Mode,0,4,int16,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Mode",/OVEN1/2_8_HCH1/Other/Opmode/Mode,2,HCH1,Other_Opmode_Mode,8,FALSE,FALSE,FALSE,20,0,0,0,0,2,0,FALSE,1000,0
/OVEN1/2_8_HCH1/Other/Opmode/Maintenance_Mode,Maintenance_Mode,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Maintenance_Mode",/OVEN1/2_8_HCH1/Other/Opmode/Maintenance_Mode,2,HCH1,Other_Opmode_Maintenance_Mode,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Opmode/Service_Mode,Service_Mode,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Service_Mode",/OVEN1/2_8_HCH1/Other/Opmode/Service_Mode,2,HCH1,Other_Opmode_Service_Mode,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Opmode/Simu_Mode,Simu_Mode,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Simu_Mode",/OVEN1/2_8_HCH1/Other/Opmode/Simu_Mode,2,HCH1,Other_Opmode_Simu_Mode,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Opmode/Auto_Start,Auto_Start,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Auto_Start",/OVEN1/2_8_HCH1/Other/Opmode/Auto_Start,2,HCH1,Other_Opmode_Auto_Start,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Opmode/Initial_Start,Initial_Start,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Initial_Start",/OVEN1/2_8_HCH1/Other/Opmode/Initial_Start,2,HCH1,Other_Opmode_Initial_Start,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Opmode/Recovery_Start,Recovery_Start,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Recovery_Start",/OVEN1/2_8_HCH1/Other/Opmode/Recovery_Start,2,HCH1,Other_Opmode_Recovery_Start,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Opmode/Stop,Stop,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Stop",/OVEN1/2_8_HCH1/Other/Opmode/Stop,2,HCH1,Other_Opmode_Stop,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Opmode/Halt,Halt,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."Halt",/OVEN1/2_8_HCH1/Other/Opmode/Halt,2,HCH1,Other_Opmode_Halt,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
/OVEN1/2_8_HCH1/Other/Opmode/RESET,RESET,0,1,bool,0,2,ns=3;s="OVEN1"."HCH1"."Other"."Opmode"."RESET",/OVEN1/2_8_HCH1/Other/Opmode/RESET,2,HCH1,Other_Opmode_RESET,8,FALSE,FALSE,FALSE,20,0,0,0,0,1,0,FALSE,1000,FALSE
